ID	M	x	y	z	vx	vy	vz	eps
8342	0.0010088781275221952	0.12243113404238316	-0.19484803362163328	0.0	3.890789509600593	2.4447450822399297	0.0	0.037
8343	0.0010088781275221952	0.12715818762051606	-0.20237109629460054	0.0	3.907906677325826	2.4555005115724287	0.0	0.037
8344	0.0010088781275221952	0.13206775225439724	-0.2101846236488346	0.0	3.9205431426293202	2.4634405289728525	0.0	0.037
8345	0.0010088781275221952	0.13716687467724434	-0.21829983049600624	0.0	3.9290430762994815	2.468781391280674	0.0	0.037
8346	0.0010088781275221952	0.1424628736959246	-0.22672836465051896	0.0	3.9337281772653276	2.4717252353302652	0.0	0.037
8347	0.0010088781275221952	0.14796335069569075	-0.23548232364770044	0.0	3.934898731658614	2.4724607434037345	0.0	0.037
8348	0.0010088781275221952	0.15367620055050352	-0.24457427210748156	0.0	3.932834861703125	2.4711639279600783	0.0	0.037
8349	0.0010088781275221952	0.15960962295460088	-0.25401725976848527	0.0	3.9277978703112626	2.467998976501215	0.0	0.037
8350	0.0010088781275221952	0.1657721341915776	-0.2638248402184095	0.0	3.920031621202851	2.463119118758104	0.0	0.037
8351	0.0010088781275221952	0.172172579357868	-0.27401109034758864	0.0	3.909763917813691	2.456667493116417	0.0	0.037
8352	0.0010088781275221952	0.17882014505817614	-0.2845906305536547	0.0	3.897207860616282	2.4487779994776724	0.0	0.037
8353	0.0010088781275221952	0.1857243725910753	-0.2955786457262989	0.0	3.8825631740979754	2.4395761330548726	0.0	0.037
8354	0.0010088781275221952	0.19289517164370196	-0.3069909070422521	0.0	3.866017503212241	2.429179798986826	0.0	0.037
8355	0.0010088781275221952	0.20034283451520046	-0.3188437946017676	0.0	3.8477476858661284	2.4177001118950106	0.0	0.037
8356	0.0010088781275221952	0.2080780508893339	-0.33115432093909614	0.0	3.8279210138845063	2.405242188199922	0.0	0.037
8357	0.0010088781275221952	0.21611192317746314	-0.3439401554406977	0.0	3.8066965007162255	2.391905942673647	0.0	0.037
8358	0.0010088781275221952	0.2244559824539178	-0.357219649706239	0.0	3.784226180715239	2.3777869048322993	0.0	0.037
8359	0.0010088781275221952	0.23312220500662906	-0.3710118638887743	0.0	3.7606564730491754	2.3629770759365805	0.0	0.037
8360	0.0010088781275221952	0.24212302952678202	-0.385336594051921	0.0	3.736129654330974	2.3475658543075624	0.0	0.037
8361	0.0010088781275221952	0.2514713749621574	-0.4002144005832899	0.0	3.7107854995997847	2.3316410664233254	0.0	0.037
8362	0.0010088781275221952	0.26118065905979027	-0.4156666377049573	0.0	3.6847631738057056	2.3152901554175926	0.0	0.037
8363	0.0010088781275221952	0.2712648176245576	-0.4317154841233322	0.0	3.6582034894262083	2.298601599634145	0.0	0.037
8364	0.0010088781275221952	0.2817383245213395	-0.44838397486241255	0.0	3.631251696673919	2.281666665830575	0.0	0.037
8365	0.0010088781275221952	0.2926162124494601	-0.4656960343261194	0.0	3.604061051674335	2.264581651212941	0.0	0.037
8366	0.0010088781275221952	0.30391409451922907	-0.4836765106371656	0.0	3.5767975334644824	2.247450847322463	0.0	0.037
8367	0.0010088781275221952	0.3156481866615497	-0.5023512113017428	0.0	3.549646285454095	2.2303905874738432	0.0	0.037
8368	0.0010088781275221952	0.32783533090276124	-0.5217469402512208	0.0	3.522820701138071	2.2135349556867756	0.0	0.037
8369	0.0010088781275221952	0.3404930195381194	-0.5418915363140216	0.0	3.4965756712831433	2.197044110445019	0.0	0.037
8370	0.0010088781275221952	0.3536394202386123	-0.5628139131728879	0.0	3.4712275849553516	2.1811168521749043	0.0	0.037
8371	0.0010088781275221952	0.36729340212714956	-0.5845441008648999	0.0	3.4471856890376964	2.1660103277362572	0.0	0.037
8372	0.0010088781275221952	0.3814745628615482	-0.6071132888838014	0.0	3.4250033352030176	2.1520722310296576	0.0	0.037
8373	0.0010088781275221952	0.3962032567631918	-0.630553870946504	0.0	3.405465593273392	2.139795854118837	0.0	0.037
8374	0.0010088781275221952	0.41150062403173304	-0.6548994914880187	0.0	3.389746109149652	2.129918647600202	0.0	0.037
8375	0.0010088781275221952	0.42738862108777387	-0.6801850939515569	0.0	3.3796974872035355	2.1236046799529062	0.0	0.037
8376	0.0010088781275221952	0.4438900520870722	-0.7064469709431013	0.0	3.378363178019872	2.122766277925014	0.0	0.037
8377	0.0010088781275221952	0.46102860165151066	-0.7337228163224448	0.0	3.3903140802007306	2.1302755274649576	0.0	0.037
8378	0.0010088781275221952	0.4788288688638027	-0.762051779305456	0.0	3.4132507172891144	2.144687571752263	0.0	0.037
8379	0.0010088781275221952	0.05633200580636223	-0.08262387743159948	0.0	2.051770680174626	1.398873563693552	0.0	0.037
8380	0.0010088781275221952	0.0585069787958159	-0.08581397689859491	0.0	2.1095667053537155	1.4382782264518257	0.0	0.037
8381	0.0010088781275221952	0.060765927270202864	-0.08912724578011887	0.0	2.188891627243139	1.4923610424533325	0.0	0.037
8382	0.0010088781275221952	0.06311209351441764	-0.09256843963468359	0.0	2.2866480778092906	1.5590102619293935	0.0	0.037
8383	0.0010088781275221952	0.06554884499764338	-0.09614249763242973	0.0	2.3982977149104427	1.6351316955993047	0.0	0.037
8384	0.0010088781275221952	0.0680796792067043	-0.09985454964435245	0.0	2.51873971150449	1.7172476584707212	0.0	0.037
8385	0.0010088781275221952	0.0707082286660337	-0.103709923605242	0.0	2.643096956990264	1.8020329928381043	0.0	0.037
8386	0.0010088781275221952	0.07343826615146207	-0.10771415316090661	0.0	2.767221793998767	1.8866598737886537	0.0	0.037
8387	0.0010088781275221952	0.07627371010530938	-0.11187298561065387	0.0	2.8879031474324983	1.9689390273901843	0.0	0.037
8388	0.0010088781275221952	0.07921863026055319	-0.1161923901564304	0.0	3.0028556358642478	2.0473123069685224	0.0	0.037
8389	0.0010088781275221952	0.08227725348214567	-0.12067856647046038	0.0	3.110591071745614	2.1207650834331018	0.0	0.037
8390	0.0010088781275221952	0.08545396983386289	-0.125337953593679	0.0	3.2102499307941716	2.188711343050685	0.0	0.037
8391	0.0010088781275221952	0.08875333887939492	-0.13017723917773438	0.0	3.3014382517460414	2.2508824875795246	0.0	0.037
8392	0.0010088781275221952	0.09218009622672003	-0.13520336908382138	0.0	3.3840901010723363	2.307233564300777	0.0	0.037
8393	0.0010088781275221952	0.09573916032515684	-0.14042355735212614	0.0	3.4583604606354714	2.3578702380590952	0.0	0.037
8394	0.0010088781275221952	0.09943563952484964	-0.14584529655618944	0.0	3.524545996213097	2.4029947721569114	0.0	0.037
8395	0.0010088781275221952	0.10327483940881997	-0.15147636855705096	0.0	3.5830285374443265	2.442867493634256	0.0	0.037
8396	0.0010088781275221952	0.10726227040810778	-0.15732485567261018	0.0	3.6342358730992235	2.47778006393608	0.0	0.037
8397	0.0010088781275221952	0.11140365571093261	-0.16339915227823504	0.0	3.678615214580738	2.5080373866342165	0.0	0.037
8398	0.0010088781275221952	0.11570493947722646	-0.1697079768552689	0.0	3.716615677256629	2.5339456634017274	0.0	0.037
8399	0.0010088781275221952	0.12017229537032904	-0.17626038450472903	0.0	3.7486770579340827	2.5558047426246486	0.0	0.037
8400	0.0010088781275221952	0.12481213541809093	-0.18306577994415804	0.0	3.775222943439734	2.5739034209114107	0.0	0.037
8401	0.0010088781275221952	0.129631119216103	-0.190133931006282	0.0	3.7966567608010577	2.588516750152104	0.0	0.037
8402	0.0010088781275221952	0.13463616348626165	-0.1974749826588509	0.0	3.81335980022516	2.5999046896082416	0.0	0.037
8403	0.0010088781275221952	0.13983445200438885	-0.20509947156578284	0.0	3.825690542175801	2.608311647121647	0.0	0.037
8404	0.0010088781275221952	0.14523344591115744	-0.2130183412105136	0.0	3.8339848306628985	2.613966597261231	0.0	0.037
8405	0.0010088781275221952	0.15084089442111936	-0.22124295760325657	0.0	3.8385565815152987	2.617083564215195	0.0	0.037
8406	0.0010088781275221952	0.15666484594520863	-0.22978512559471803	0.0	3.839698815820234	2.6178623263781193	0.0	0.037
8407	0.0010088781275221952	0.16271365964268336	-0.23865710581968433	0.0	3.837684878597318	2.6164892472288277	0.0	0.037
8408	0.0010088781275221952	0.16899601741908665	-0.24787163229479836	0.0	3.832769750864289	2.6131381698816623	0.0	0.037
8409	0.0010088781275221952	0.17552093638744773	-0.25744193069578475	0.0	3.825191396365593	2.607971335270486	0.0	0.037
8410	0.0010088781275221952	0.18229778181060863	-0.26738173734035664	0.0	3.8151721071200235	2.6011402995275277	0.0	0.037
8411	0.0010088781275221952	0.18933628054325294	-0.27770531890405076	0.0	3.8029198279026692	2.5927868369998883	0.0	0.037
8412	0.0010088781275221952	0.1966465349929301	-0.28842749289728914	0.0	3.7886294511186405	2.583043823079494	0.0	0.037
8413	0.0010088781275221952	0.20423903762011292	-0.29956364893305737	0.0	3.772484081888235	2.572036096723562	0.0	0.037
8414	0.0010088781275221952	0.21212468599810105	-0.311129770815726	0.0	3.7546562797481897	2.5598813070321795	0.0	0.037
8415	0.0010088781275221952	0.22031479845438623	-0.32314245948271986	0.0	3.735309289108503	2.546690752159556	0.0	0.037
8416	0.0010088781275221952	0.2288211303159281	-0.3356189568319616	0.0	3.7145982762880467	2.5325702227106266	0.0	0.037
8417	0.0010088781275221952	0.2376558907816596	-0.3485771704692913	0.0	3.692671597361159	2.5176208661442248	0.0	0.037
8418	0.0010088781275221952	0.24683176044643698	-0.3620356994113811	0.0	3.6696721290682417	2.5019400941725576	0.0	0.037
8419	0.0010088781275221952	0.2563619095015887	-0.3760138607810371	0.0	3.645738705818893	2.485622562493358	0.0	0.037
8420	0.0010088781275221952	0.26626001663818477	-0.3905317175332031	0.0	3.6210077209713414	2.468761262523714	0.0	0.037
8421	0.0010088781275221952	0.2765402886801602	-0.4056101072514642	0.0	3.595614972555102	2.4514487797924684	0.0	0.037
8422	0.0010088781275221952	0.28721748097547056	-0.4212706720563785	0.0	3.569697866267193	2.4337787959176107	0.0	0.037
8423	0.0010088781275221952	0.29830691857454894	-0.4375358896685683	0.0	3.5433981381744246	2.4158479449132617	0.0	0.037
8424	0.0010088781275221952	0.30982451822645984	-0.4544291056711528	0.0	3.5168653365634746	2.3977581870748637	0.0	0.037
8425	0.0010088781275221952	0.3217868112243234	-0.47197456701783064	0.0	3.4902614248177395	2.379619947167479	0.0	0.037
8426	0.0010088781275221952	0.33421096713279785	-0.49019745683470517	0.0	3.4637670670354717	2.361556399887674	0.0	0.037
8427	0.0010088781275221952	0.3471148184316793	-0.5091239305658065	0.0	3.437590493924907	2.3437095145284657	0.0	0.037
8428	0.0010088781275221952	0.3605168861109871	-0.5287811535141871	0.0	3.411980429491903	2.32624886824573	0.0	0.037
8429	0.0010088781275221952	0.37443640625427277	-0.549197339832474	0.0	3.3872456081677718	2.3093849526106425	0.0	0.037
8430	0.0010088781275221952	0.3888933576483091	-0.5704017930188462	0.0	3.363785375622932	2.2933900368911693	0.0	0.037
8431	0.0010088781275221952	0.40390849045878485	-0.5924249479765527	0.0	3.3421396958838785	2.278632262327122	0.0	0.037
8432	0.0010088781275221952	0.41950335601316663	-0.6152984146973486	0.0	3.32307464499771	2.265633930723678	0.0	0.037
8433	0.0010088781275221952	0.4357003377334724	-0.6390550236315409	0.0	3.307735473981787	2.255175861003468	0.0	0.037
8434	0.0010088781275221952	0.45252268326335804	-0.6637288728097697	0.0	3.2979299657798364	2.248490578708118	0.0	0.037
8435	0.0010088781275221952	0.46999453783562584	-0.689355376784154	0.0	3.296627938525302	2.2476028715568392	0.0	0.037
8436	0.0010088781275221952	0.4881409789280502	-0.7159713174590532	0.0	3.308289703689079	2.2555537284197618	0.0	0.037
8437	0.0010088781275221952	0.5069880522572601	-0.7436148968843952	0.0	3.330671417749113	2.2708133226869265	0.0	0.037
8438	0.0010088781275221952	0.059382018557350175	-0.08045977797666684	0.0	1.9980303335745992	1.4746134942217066	0.0	0.037
8439	0.0010088781275221952	0.06167475222753818	-0.08356632178478604	0.0	2.054312554869438	1.5161516638938652	0.0	0.037
8440	0.0010088781275221952	0.06405600811051251	-0.0867928089319804	0.0	2.1315597841407015	1.5731627136064348	0.0	0.037
8441	0.0010088781275221952	0.06652920403986562	-0.09014387041831844	0.0	2.226755780175271	1.6434205560373396	0.0	0.037
8442	0.0010088781275221952	0.06909788981139586	-0.09362431604630836	0.0	2.3354810699048816	1.7236634716249186	0.0	0.037
8443	0.0010088781275221952	0.07176575227815465	-0.09723914132444175	0.0	2.452768428066521	1.810225481290379	0.0	0.037
8444	0.0010088781275221952	0.07453662064221318	-0.10099353463728282	0.0	2.5738684862168895	1.8996013916050556	0.0	0.037
8445	0.0010088781275221952	0.07741447195074337	-0.10489288469239369	0.0	2.6947422231746017	1.9888102692780791	0.0	0.037
8446	0.0010088781275221952	0.08040343680430218	-0.10894278825478504	0.0	2.812262668898546	2.075544305393256	0.0	0.037
8447	0.0010088781275221952	0.08350780528551205	-0.11314905817999277	0.0	2.9242043010827867	2.158160989739966	0.0	0.037
8448	0.0010088781275221952	0.08673203311664732	-0.1175177317573113	0.0	3.0291179110548003	2.235590757643171	0.0	0.037
8449	0.0010088781275221952	0.09008074805496405	-0.12205507937515782	0.0	3.12616648734672	2.3072158665267977	0.0	0.037
8450	0.0010088781275221952	0.09355875653495327	-0.1267676135210059	0.0	3.214966387398936	2.3727531752964133	0.0	0.037
8451	0.0010088781275221952	0.09717105056705062	-0.13166209812880503	0.0	3.2954534046253987	2.432155297335	0.0	0.037
8452	0.0010088781275221952	0.10092281490270479	-0.13674555828730356	0.0	3.3677784615757247	2.4855336185532257	0.0	0.037
8453	0.0010088781275221952	0.10481943447608816	-0.14202529032320882	0.0	3.4322304537041637	2.5331013534994873	0.0	0.037
8454	0.0010088781275221952	0.10886650213313144	-0.14750887227365678	0.0	3.489181209699262	2.575132924234579	0.0	0.037
8455	0.0010088781275221952	0.11306982665897532	-0.15320417476302314	0.0	3.5390473136106912	2.611935783779009	0.0	0.037
8456	0.0010088781275221952	0.11743544111536142	-0.1591193722996868	0.0	3.5822642633999298	2.6438313442554597	0.0	0.037
8457	0.0010088781275221952	0.1219696114999289	-0.16526295500896	0.0	3.619269411124253	2.6711423861715904	0.0	0.037
8458	0.0010088781275221952	0.12667884573984556	-0.17164374081902592	0.0	3.6504910343538017	2.6941849927587636	0.0	0.037
8459	0.0010088781275221952	0.13156990303268237	-0.17827088811737415	0.0	3.676341625252852	2.713263597088632	0.0	0.037
8460	0.0010088781275221952	0.136649803547938	-0.18515390889589958	0.0	3.6972140442156727	2.728668143327206	0.0	0.037
8461	0.0010088781275221952	0.1419258385031384	-0.1923026824035326	0.0	3.713479594627677	2.7406726658439258	0.0	0.037
8462	0.0010088781275221952	0.14740558062897313	-0.1997274693259953	0.0	3.725487367567864	2.7495348055800486	0.0	0.037
8463	0.0010088781275221952	0.15309689503849028	-0.20743892651303755	0.0	3.733564410559446	2.755495934592283	0.0	0.037
8464	0.0010088781275221952	0.15900795051594918	-0.21544812227428933	0.0	3.738016417291434	2.758781665090483	0.0	0.037
8465	0.0010088781275221952	0.1651472312415348	-0.22376655226568457	0.0	3.7391287339900643	2.759602592173564	0.0	0.037
8466	0.0010088781275221952	0.17152354896876246	-0.23240615598925854	0.0	3.7371675461730267	2.75815516969398	0.0	0.037
8467	0.0010088781275221952	0.17814605567205047	-0.24137933393000044	0.0	3.73238115634941	2.7546226532431994	0.0	0.037
8468	0.0010088781275221952	0.18502425668261457	-0.25069896535435815	0.0	3.725001295474476	2.7491760680493766	0.0	0.037
8469	0.0010088781275221952	0.1921680243315376	-0.2603784267959412	0.0	3.715244433254461	2.7419751760263034	0.0	0.037
8470	0.0010088781275221952	0.19958761211959689	-0.27043161125495535	0.0	3.7033130679375517	2.73316942768247	0.0	0.037
8471	0.0010088781275221952	0.20729366943418753	-0.28087294813892505	0.0	3.6893969872719166	2.722898892750445	0.0	0.037
8472	0.0010088781275221952	0.215297256834464	-0.2917174239733253	0.0	3.6736745004556113	2.7112951694072818	0.0	0.037
8473	0.0010088781275221952	0.22360986192663954	-0.30298060391184845	0.0	3.6563136473149784	2.6984822766887926	0.0	0.037
8474	0.0010088781275221952	0.23224341585223013	-0.3146786540771811	0.0	3.637473396533066	2.6845775388223636	0.0	0.037
8475	0.0010088781275221952	0.2412103104129065	-0.3268283647643551	0.0	3.6173048502846075	2.669692474288031	0.0	0.037
8476	0.0010088781275221952	0.2505234158565362	-0.3394471745399784	0.0	3.595952478874974	2.653933707023498	0.0	0.037
8477	0.0010088781275221952	0.2601960993499419	-0.35255319527193385	0.0	3.573555416791308	2.6374039229533994	0.0	0.037
8478	0.0010088781275221952	0.2702422441648922	-0.3661652381254735	0.0	3.55024886206736	2.620202902767553	0.0	0.037
8479	0.0010088781275221952	0.28067626960485975	-0.3803028405630177	0.0	3.5261656356219997	2.602428672765154	0.0	0.037
8480	0.0010088781275221952	0.29151315170115194	-0.39498629438641514	0.0	3.501437978638345	2.584178831380941	0.0	0.037
8481	0.0010088781275221952	0.3027684447081144	-0.4102366748619108	0.0	3.4761996978586933	2.5655521324849095	0.0	0.037
8482	0.0010088781275221952	0.31445830342826453	-0.42607587096962646	0.0	3.4505888169732906	2.5466504421962775	0.0	0.037
8483	0.0010088781275221952	0.3265995063993943	-0.4425266168209702	0.0	3.424750967273203	2.527581241299184	0.0	0.037
8484	0.0010088781275221952	0.339209479976926	-0.4596125242890695	0.0	3.398843869967767	2.5084609333435166	0.0	0.037
8485	0.0010088781275221952	0.3523063233460843	-0.47735811689906044	0.0	3.3730434571686922	2.489419362136767	0.0	0.037
8486	0.0010088781275221952	0.3659088344997866	-0.4957888650268799	0.0	3.3475525055680513	2.470606183688366	0.0	0.037
8487	0.0010088781275221952	0.3800365372195367	-0.5149312224570778	0.0	3.322613224547828	2.4522001566573275	0.0	0.037
8488	0.0010088781275221952	0.39470970909804703	-0.5348126643521224	0.0	3.298526262111578	2.434423169368171	0.0	0.037
8489	0.0010088781275221952	0.40994941064381407	-0.5554617266876989	0.0	3.2756805041961172	2.4175622327038155	0.0	0.037
8490	0.0010088781275221952	0.4257775155094151	-0.5769080472105977	0.0	3.254601771993068	2.40200542036449	0.0	0.037
8491	0.0010088781275221952	0.4422167418869195	-0.599182407977986	0.0	3.236036076347943	2.3883033134105203	0.0	0.037
8492	0.0010088781275221952	0.4592906851154709	-0.6223167795391127	0.0	3.221098671657535	2.3772790070449012	0.0	0.037
8493	0.0010088781275221952	0.47702385154784754	-0.646344366822868	0.0	3.211549991089607	2.3702317600732856	0.0	0.037
8494	0.0010088781275221952	0.4954416937246044	-0.6712996567970536	0.0	3.210282066767053	2.36929598933734	0.0	0.037
8495	0.0010088781275221952	0.5145706469062875	-0.6972184679677758	0.0	3.221638384880661	2.37767733353097	0.0	0.037
8496	0.0010088781275221952	0.5344381670161515	-0.7241380017900015	0.0	3.2434338730614054	2.3937631358555893	0.0	0.037
8497	0.0010088781275221952	0.06234898018587334	-0.078183148246803	0.0	1.9414955608847622	1.5482910444389142	0.0	0.037
8498	0.0010088781275221952	0.06475626794144161	-0.08120179161362667	0.0	1.9961852625196557	1.5919046261386607	0.0	0.037
8499	0.0010088781275221952	0.0672565008313302	-0.08433698449246677	0.0	2.0712467619376804	1.6517641744541474	0.0	0.037
8500	0.0010088781275221952	0.06985326745768013	-0.08759322684807577	0.0	2.1637491632322927	1.7255323778943217	0.0	0.037
8501	0.0010088781275221952	0.07255029497819458	-0.09097519238838568	0.0	2.2693980434413716	1.809784548426287	0.0	0.037
8502	0.0010088781275221952	0.07535145445575482	-0.0944877352727142	0.0	2.3833667261947253	1.9006715400880674	0.0	0.037
8503	0.0010088781275221952	0.07826076641458457	-0.0981358970789745	0.0	2.5010402276281023	1.994513026057801	0.0	0.037
8504	0.0010088781275221952	0.08128240661093704	-0.10192491403988785	0.0	2.6184938116841128	2.0881791337713316	0.0	0.037
8505	0.0010088781275221952	0.08442071202658787	-0.10586022455858604	0.0	2.732688986728338	2.17924674700787	0.0	0.037
8506	0.0010088781275221952	0.08768018709373589	-0.10994747701439014	0.0	2.8414632021703397	2.265991289219427	0.0	0.037
8507	0.0010088781275221952	0.09106551016024711	-0.11419253786996988	0.0	2.9434082550628244	2.3472897560293933	0.0	0.037
8508	0.0010088781275221952	0.09458154020452056	-0.11860150009151925	0.0	3.0377108173887226	2.422493539987721	0.0	0.037
8509	0.0010088781275221952	0.09823332380961505	-0.12318069189403466	0.0	3.123998101851494	2.4913053531457074	0.0	0.037
8510	0.0010088781275221952	0.10202610240664556	-0.12793668582424692	0.0	3.2022077186066418	2.5536754412626292	0.0	0.037
8511	0.0010088781275221952	0.10596531979784712	-0.1328763081942448	0.0	3.272486319812142	2.609720755531894	0.0	0.037
8512	0.0010088781275221952	0.11005662997010288	-0.1380066488793295	0.0	3.335114626552455	2.659665163548058	0.0	0.037
8513	0.0010088781275221952	0.1143059052101519	-0.14333507149416314	0.0	3.390453946529491	2.7037967985885936	0.0	0.037
8514	0.0010088781275221952	0.11871924453312438	-0.14886922396181781	0.0	3.4389090764420858	2.742438475248727	0.0	0.037
8515	0.0010088781275221952	0.12330298243650167	-0.15461704949089414	0.0	3.4809031917269455	2.7759276646780626	0.0	0.037
8516	0.0010088781275221952	0.12806369799206574	-0.16058679797646536	0.0	3.516861269454487	2.804603274781142	0.0	0.037
8517	0.0010088781275221952	0.13300822428888792	-0.1667870378412106	0.0	3.5471994689728765	2.828797181563662	0.0	0.037
8518	0.0010088781275221952	0.13814365824091052	-0.1732266683337334	0.0	3.5723186108764837	2.8488290287833498	0.0	0.037
8519	0.0010088781275221952	0.14347737077319828	-0.17991493230171673	0.0	3.59260043947552	2.8650032473689553	0.0	0.037
8520	0.0010088781275221952	0.1490170174014796	-0.18686142945824846	0.0	3.6084057520323904	2.8776075635360288	0.0	0.037
8521	0.0010088781275221952	0.15477054922016306	-0.19407613016035788	0.0	3.620073762005875	2.886912490991097	0.0	0.037
8522	0.0010088781275221952	0.16074622431460017	-0.20156938971954086	0.0	3.6279222630269654	2.8931714616980333	0.0	0.037
8523	0.0010088781275221952	0.16695261961397426	-0.2093519632648122	0.0	3.6322482991045706	2.8966213603492683	0.0	0.037
8524	0.0010088781275221952	0.17339864320182807	-0.21743502117961913	0.0	3.633329142521406	2.8974833042117436	0.0	0.037
8525	0.0010088781275221952	0.18009354710190004	-0.22583016513477272	0.0	3.6314234470087543	2.8959635627530913	0.0	0.037
8526	0.0010088781275221952	0.18704694055761997	-0.23454944474040892	0.0	3.626772489293515	2.8922545477423705	0.0	0.037
8527	0.0010088781275221952	0.19426880382432485	-0.24360537484088007	0.0	3.619601443445075	2.886535829507784	0.0	0.037
8528	0.0010088781275221952	0.20176950249399062	-0.2530109534774003	0.0	3.610120654104697	2.8789751523032323	0.0	0.037
8529	0.0010088781275221952	0.20955980237304042	-0.26277968054422735	0.0	3.598526889781495	2.8697294337785046	0.0	0.037
8530	0.0010088781275221952	0.2176508849345837	-0.272925577165157	0.0	3.585004568131391	2.8589457421066387	0.0	0.037
8531	0.0010088781275221952	0.22605436336726448	-0.2834632058181426	0.0	3.569726953048693	2.8467622506325982	0.0	0.037
8532	0.0010088781275221952	0.23478229924375368	-0.29440769123692345	0.0	3.552857329630405	2.833309174876046	0.0	0.037
8533	0.0010088781275221952	0.24384721983281116	-0.30577474211966355	0.0	3.534550168500575	2.8187097010490247	0.0	0.037
8534	0.0010088781275221952	0.25326213607976356	-0.3175806736757581	0.0	3.514952296359752	2.803080919537998	0.0	0.037
8535	0.0010088781275221952	0.26304056128120773	-0.3298424310431705	0.0	3.4942040956895504	2.78653478163632	0.0	0.037
8536	0.0010088781275221952	0.2731965304807413	-0.3425776136099096	0.0	3.4724407641316577	2.7691791038654765	0.0	0.037
8537	0.0010088781275221952	0.28374462061356176	-0.35580450027455784	0.0	3.4497936742573443	2.7511186523550832	0.0	0.037
8538	0.0010088781275221952	0.29469997142884513	-0.36954207568210395	0.0	3.426391888784061	2.732456351187805	0.0	0.037
8539	0.0010088781275221952	0.30607830721993673	-0.38381005747274083	0.0	3.4023639070972354	2.7132946752040072	0.0	0.037
8540	0.0010088781275221952	0.3178959593935414	-0.3986289245827345	0.0	3.3778397498436266	2.6937373124094877	0.0	0.037
8541	0.0010088781275221952	0.33016988991030866	-0.4140199466379885	0.0	3.3529535352983237	2.67389121855959	0.0	0.037
8542	0.0010088781275221952	0.34291771563045564	-0.43000521448248935	0.0	3.327846774078248	2.6538692446055547	0.0	0.037
8543	0.0010088781275221952	0.3561577335993732	-0.4466076718854535	0.0	3.302672724631299	2.633793610081203	0.0	0.037
8544	0.0010088781275221952	0.3699089473095051	-0.46385114847268244	0.0	3.2776023410256676	2.6138006463066388	0.0	0.037
8545	0.0010088781275221952	0.38419109397619716	-0.48176039392939596	0.0	3.2528326623357415	2.5940474867002554	0.0	0.037
8546	0.0010088781275221952	0.3990246728666637	-0.5003611135236318	0.0	3.22859904456789	2.5747218214140455	0.0	0.037
8547	0.0010088781275221952	0.41443097472273155	-0.5196800050012002	0.0	3.2051936288145053	2.5560566251949925	0.0	0.037
8548	0.0010088781275221952	0.4304321123195949	-0.5397447969051503	0.0	3.182994297386658	2.5383532491303034	0.0	0.037
8549	0.0010088781275221952	0.44705105220443875	-0.5605842883747453	0.0	3.1625119932326093	2.522019156624454	0.0	0.037
8550	0.0010088781275221952	0.46431164766048927	-0.5822283904810737	0.0	3.1444716186326556	2.5076324379555217	0.0	0.037
8551	0.0010088781275221952	0.4822386729438006	-0.6047081691586226	0.0	3.129956871578898	2.49605731343379	0.0	0.037
8552	0.0010088781275221952	0.5008578588419228	-0.6280558897944366	0.0	3.1206783733382033	2.488657957998044	0.0	0.037
8553	0.0010088781275221952	0.5201959296054842	-0.6523050635388573	0.0	3.1194463252544398	2.487675432437419	0.0	0.037
8554	0.0010088781275221952	0.5402806413057002	-0.6774904954043183	0.0	3.13048131348013	2.4964755418940374	0.0	0.037
8555	0.0010088781275221952	0.5611408216728601	-0.703648334221227	0.0	3.1516600928205487	2.513365054827034	0.0	0.037
8556	0.0010088781275221952	0.06522874112781214	-0.07579717231454529	0.0	1.8822454310967744	1.619803169629036	0.0	0.037
8557	0.0010088781275221952	0.06774721615915985	-0.07872369339436953	0.0	1.9352661245787701	1.6654311658186844	0.0	0.037
8558	0.0010088781275221952	0.0703629292541871	-0.08176320715412012	0.0	2.008036913849323	1.7280554937460804	0.0	0.037
8559	0.0010088781275221952	0.07307963476459896	-0.0849200762296259	0.0	2.097716347431397	1.8052308866926512	0.0	0.037
8560	0.0010088781275221952	0.07590123199723633	-0.08819883169763952	0.0	2.2001410586078745	1.8933744778901724	0.0	0.037
8561	0.0010088781275221952	0.07883177081077884	-0.09160417957932405	0.0	2.310631670444688	1.9884593378721331	0.0	0.037
8562	0.0010088781275221952	0.08187545742853607	-0.09514100759483904	0.0	2.4247140381289087	2.086635153693351	0.0	0.037
8563	0.0010088781275221952	0.08503666047566986	-0.09881439217871998	0.0	2.538583199825374	2.184627490926153	0.0	0.037
8564	0.0010088781275221952	0.08831991724951328	-0.10262960576612125	0.0	2.649293391911696	2.2799013149923217	0.0	0.037
8565	0.0010088781275221952	0.09172994023198588	-0.10659212436037982	0.0	2.7547480600354564	2.3706523949827307	0.0	0.037
8566	0.0010088781275221952	0.09527162385345278	-0.11070763539276225	0.0	2.8535819764737544	2.455705857442364	0.0	0.037
8567	0.0010088781275221952	0.09895005151773537	-0.11498204588567514	0.0	2.945006634173071	2.534383137183355	0.0	0.037
8568	0.0010088781275221952	0.10277050289835742	-0.11942149093105685	0.0	3.02866062247669	2.6063732151868146	0.0	0.037
8569	0.0010088781275221952	0.10673846151649795	-0.12403234249611864	0.0	3.104483455539534	2.6716240391741426	0.0	0.037
8570	0.0010088781275221952	0.11085962261152867	-0.12882121856907497	0.0	3.1726173100216153	2.730257962054652	0.0	0.037
