ID	M	x	y	z	vx	vy	vz	eps
915	0.009930486593843098	0.10587512925930254	-0.07131226561058371	0.0	1.389784781510674	2.063370755720542	0.0	0.118
916	0.009930486593843098	0.11962099934510749	-0.08057080579339414	0.0	1.5153351932155412	2.249771593696985	0.0	0.118
917	0.009930486593843098	0.13515150899393072	-0.091031391172536	0.0	1.6441132500869076	2.440964417263569	0.0	0.118
918	0.009930486593843098	0.1526983596804704	-0.10285008443451214	0.0	1.7704592539592825	2.628546446481818	0.0	0.118
919	0.009930486593843098	0.17252333490522404	-0.11620321003484432	0.0	1.8878874760151512	2.8028885190888904	0.0	0.118
920	0.009930486593843098	0.1949222057728944	-0.13128998480307566	0.0	1.990550051145935	2.955308489468451	0.0	0.118
921	0.009930486593843098	0.22022914363580454	-0.1483354900817558	0.0	2.0743283506596906	3.079691556170893	0.0	0.118
922	0.009930486593843098	0.24882170563506045	-0.16759402974109575	0.0	2.1372235355067093	3.1730701042853076	0.0	0.118
923	0.009930486593843098	0.28112646751932924	-0.18935292416790206	0.0	2.179160424296466	3.2353325143115774	0.0	0.118
924	0.009930486593843098	0.3176253877779076	-0.21393679683175115	0.0	2.201504453238848	3.2685060074293903	0.0	0.118
925	0.009930486593843098	0.35886299803532246	-0.2417124173801824	0.0	2.206549160821984	3.275995729749482	0.0	0.118
926	0.009930486593843098	0.4054545269817922	-0.27309417351760806	0.0	2.1971185503769814	3.2619943922332806	0.0	0.118
927	0.009930486593843098	0.4580950790414112	-0.3085502533035364	0.0	2.1763454443873202	3.231153200147439	0.0	0.118
928	0.009930486593843098	0.5175700047156722	-0.348609630104533	0.0	2.1476629186165286	3.1885691355764334	0.0	0.118
929	0.009930486593843098	0.5847666173186834	-0.39386995440922706	0.0	2.115075854976659	3.1401881236213134	0.0	0.118
930	0.009930486593843098	0.6606874309074137	-0.44500647024526746	0.0	2.083656295434845	3.093540469122082	0.0	0.118
931	0.009930486593843098	0.7464651169051815	-0.5027820892232874	0.0	2.0558666510586576	3.052282038118564	0.0	0.118
932	0.009930486593843098	0.08896570909947474	-0.045662923739371294	0.0	0.9489555298154858	1.8488632505393057	0.0	0.118
933	0.009930486593843098	0.10051621286677422	-0.051591385143391406	0.0	1.0390288367295129	2.0243543265439663	0.0	0.118
934	0.009930486593843098	0.11356632967182544	-0.05828954440599723	0.0	1.1359886135018913	2.213262407505148	0.0	0.118
935	0.009930486593843098	0.12831075572081133	-0.0658573321420882	0.0	1.2386115807516649	2.413204161199652	0.0	0.118
936	0.009930486593843098	0.1449694648160331	-0.07440765305462027	0.0	1.3438727753056559	2.6182860098259857	0.0	0.118
937	0.009930486593843098	0.16379099017057971	-0.0840680703729641	0.0	1.4471460473042683	2.8194947613027916	0.0	0.118
938	0.009930486593843098	0.18505613230415896	-0.09498270898351897	0.0	1.543130062191984	3.0065017518196395	0.0	0.118
939	0.009930486593843098	0.2090821483386187	-0.1073144056456088	0.0	1.6270448653563858	3.1699941293571507	0.0	0.118
940	0.009930486593843098	0.23622748519374356	-0.12124713837198045	0.0	1.6955239533218818	3.303412888394754	0.0	0.118
941	0.009930486593843098	0.26689712729842413	-0.13698877121811384	0.0	1.7469335059237225	3.4035748343931003	0.0	0.118
942	0.009930486593843098	0.3015486386003227	-0.15477415543017425	0.0	1.7812120710545576	3.470360239357169	0.0	0.118
943	0.009930486593843098	0.34069898901547635	-0.1748686332179917	0.0	1.799475735181541	3.5059435900660665	0.0	0.118
944	0.009930486593843098	0.384932267162434	-0.1975719964262646	0.0	1.8035992012383941	3.5139773963065384	0.0	0.118
945	0.009930486593843098	0.43490839444809937	-0.22322295916386084	0.0	1.79589076592782	3.4989589446329905	0.0	0.118
946	0.009930486593843098	0.49137297051173917	-0.2522042111188923	0.0	1.7789111499575885	3.4658773227979447	0.0	0.118
947	0.009930486593843098	0.5551683969124769	-0.28494812695055693	0.0	1.7554664964288065	3.4201997784145743	0.0	0.118
948	0.009930486593843098	0.6272464450158562	-0.3219432169368265	0.0	1.7288303339561413	3.3683041727894296	0.0	0.118
949	0.009930486593843098	0.7086824555812307	-0.3637414151159414	0.0	1.7031484712997171	3.318267842762359	0.0	0.118
950	0.009930486593843098	0.8006913818952726	-0.4109663136543416	0.0	1.6804336452312512	3.274012231365538	0.0	0.118
951	0.009930486593843098	0.09374196611341208	-0.03482016354343991	0.0	0.7236239828230029	1.9481222364742765	0.0	0.118
952	0.009930486593843098	0.10591257593271176	-0.03934089893977996	0.0	0.7923091878165813	2.1330348130900694	0.0	0.118
953	0.009930486593843098	0.11966330775622065	-0.04444856577020777	0.0	0.866245655477295	2.3320847066194124	0.0	0.118
954	0.009930486593843098	0.1351993103468402	-0.0502193659085599	0.0	0.9445005767641069	2.5427606320878353	0.0	0.118
955	0.009930486593843098	0.1527523671291043	-0.05673939459140482	0.0	1.024767272564569	2.758852606164162	0.0	0.118
956	0.009930486593843098	0.1725843541929724	-0.06410592488286274	0.0	1.103518082328362	2.9708635500838105	0.0	0.118
957	0.009930486593843098	0.19499114725358824	-0.07242885890273103	0.0	1.1767104848784535	3.167910290287952	0.0	0.118
958	0.009930486593843098	0.2203070358553902	-0.08183236746895609	0.0	1.2406995361835667	3.340180000382505	0.0	0.118
959	0.009930486593843098	0.24890971067659604	-0.09245674261646779	0.0	1.29291811631378	3.48076154483591	0.0	0.118
960	0.009930486593843098	0.28122589834023615	-0.10446049063031972	0.0	1.332120359243041	3.586300834554061	0.0	0.118
961	0.009930486593843098	0.31773772779813536	-0.11802269681933988	0.0	1.358259404800061	3.656671713765648	0.0	0.118
962	0.009930486593843098	0.35898992326866197	-0.13334569731062332	0.0	1.3721863223017465	3.6941654098213426	0.0	0.118
963	0.009930486593843098	0.4055979310405206	-0.1506580977256797	0.0	1.3753306624076278	3.7026305229528997	0.0	0.118
964	0.009930486593843098	0.45825710138731296	-0.1702181837742145	0.0	1.3694526117661432	3.6868057832626473	0.0	0.118
965	0.009930486593843098	0.5177530625789173	-0.19231777464858824	0.0	1.356504842403788	3.651948125133157	0.0	0.118
966	0.009930486593843098	0.5849734417607647	-0.2172865767081931	0.0	1.338627172661242	3.6038183135341453	0.0	0.118
967	0.009930486593843098	0.6609211075661706	-0.2454971024068683	0.0	1.3183158246897129	3.5491366147853896	0.0	0.118
968	0.009930486593843098	0.7467291320297881	-0.27737022784940335	0.0	1.2987321759750365	3.496414009623071	0.0	0.118
969	0.009930486593843098	0.8436776950207088	-0.3133814718909592	0.0	1.2814110345807808	3.449782469607462	0.0	0.118
970	0.009930486593843098	0.09720229140804108	-0.023488604578098374	0.0	0.48813434131501515	2.020033856545753	0.0	0.118
971	0.009930486593843098	0.10982215859578374	-0.02653815275136792	0.0	0.5344672546698623	2.211772166530364	0.0	0.118
972	0.009930486593843098	0.12408047530492412	-0.029983626703462284	0.0	0.5843425072836903	2.418169648445463	0.0	0.118
973	0.009930486593843098	0.14018996301614273	-0.033876429859883005	0.0	0.6371308550495758	2.63662231750155	0.0	0.118
974	0.009930486593843098	0.15839096104500117	-0.03827463940241275	0.0	0.691276283634238	2.8606909593912895	0.0	0.118
975	0.009930486593843098	0.1789550121920658	-0.04324387272932621	0.0	0.7443991424180318	3.080527926834869	0.0	0.118
976	0.009930486593843098	0.2021889139214433	-0.04885826640896532	0.0	0.7937724717384227	3.2848483124256234	0.0	0.118
977	0.009930486593843098	0.22843929550773037	-0.05520158223180079	0.0	0.8369375051696517	3.4634770659673477	0.0	0.118
978	0.009930486593843098	0.258097789438364	-0.06236845686229899	0.0	0.8721625430640931	3.6092479391109746	0.0	0.118
979	0.009930486593843098	0.2916068742241232	-0.0704658137342951	0.0	0.8986071627624242	3.718683032266267	0.0	0.118
980	0.009930486593843098	0.3294664757873513	-0.07961445825410378	0.0	0.9162397538435031	3.7916515328361116	0.0	0.118
981	0.009930486593843098	0.3722414259147724	-0.08995088011038686	0.0	0.9256344213263478	3.8305292449331767	0.0	0.118
982	0.009930486593843098	0.42056988904842824	-0.10162928957964902	0.0	0.9277554958386465	3.8393068333232034	0.0	0.118
983	0.009930486593843098	0.47517288313500355	-0.11482391820723828	0.0	0.9237903448124143	3.822897950273245	0.0	0.118
984	0.009930486593843098	0.5368650365761974	-0.12973161818797865	0.0	0.9150561803579202	3.786753580960514	0.0	0.118
985	0.009930486593843098	0.60656674176433	-0.14657479922689595	0.0	0.9029964576964618	3.7368471391988676	0.0	0.118
986	0.009930486593843098	0.6853178865231913	-0.1656047466954024	0.0	0.8892950510285627	3.680146958513164	0.0	0.118
987	0.009930486593843098	0.7742933683150919	-0.187105370586897	0.0	0.8760845277557031	3.6254781880227047	0.0	0.118
988	0.009930486593843098	0.8748206226723697	-0.21139744120288537	0.0	0.8644002218924227	3.577125323992533	0.0	0.118
989	0.009930486593843098	0.09929810960135171	-0.011827317092136552	0.0	0.24579236365863796	2.0635886292401553	0.0	0.118
990	0.009930486593843098	0.11219007888531149	-0.013362869070674936	0.0	0.26912257283424923	2.2594610870169527	0.0	0.118
991	0.009930486593843098	0.12675582496810273	-0.01509778324272049	0.0	0.2942364711823951	2.47030878910058	0.0	0.118
992	0.009930486593843098	0.14321265590488744	-0.01705794299402341	0.0	0.3208172127382078	2.693471605124944	0.0	0.118
993	0.009930486593843098	0.16180609306509475	-0.019272592175255083	0.0	0.3480812909779836	2.922371482260481	0.0	0.118
994	0.009930486593843098	0.18281353409420723	-0.021774771394408015	0.0	0.37483047029119737	3.1469484440936646	0.0	0.118
995	0.009930486593843098	0.20654839144140663	-0.024601810953458526	0.0	0.3996916330659002	3.355674264733139	0.0	0.118
996	0.009930486593843098	0.23336476819625343	-0.027795887783471564	0.0	0.42142670617279127	3.538154505581369	0.0	0.118
997	0.009930486593843098	0.2636627409937491	-0.03140465468712701	0.0	0.4391637195136588	3.687068403889978	0.0	0.118
998	0.009930486593843098	0.29789432880405503	-0.03548195127640964	0.0	0.45247949148781635	3.7988630716591882	0.0	0.118
999	0.009930486593843098	0.3365702366559345	-0.04008860721202481	0.0	0.4613581051652911	3.8734048757882156	0.0	0.118
1000	0.009930486593843098	0.3802674749043082	-0.04529334972816147	0.0	0.4660886420912006	3.9131208460698033	0.0	0.118
1001	0.009930486593843098	0.42963796771466234	-0.05117382898207022	0.0	0.4671566757732186	3.922087691618019	0.0	0.118
1002	0.009930486593843098	0.4854182791952843	-0.05781777652576526	0.0	0.4651600863909281	3.905325009957662	0.0	0.118
1003	0.009930486593843098	0.5484406022826217	-0.06532431418322406	0.0	0.46076213536771093	3.8684013171774	0.0	0.118
1004	0.009930486593843098	0.6196451743242198	-0.07380543286037558	0.0	0.45468965185827026	3.8174188222991874	0.0	0.118
1005	0.009930486593843098	0.7000943045887604	-0.08338766335041471	0.0	0.4477905242097652	3.759496105925037	0.0	0.118
1006	0.009930486593843098	0.7909882229812474	-0.09421396406138104	0.0	0.44113857316764826	3.7036485998087	0.0	0.118
1007	0.009930486593843098	0.8936829864121654	-0.10644585382922896	0.0	0.4352551248773492	3.6542531799841638	0.0	0.118
